pecha id,language,url
I4C85B4AF,en,https://github.com/OpenPecha/I4C85B4AF
I99EED9D1,de,https://github.com/OpenPecha/I99EED9D1
I1B9E8436,es,https://github.com/OpenPecha/I1B9E8436
I04609035,fr,https://github.com/OpenPecha/I04609035
IFD7CF250,it,https://github.com/OpenPecha/IFD7CF250
I05A24507,pt,https://github.com/OpenPecha/I05A24507
IE19BE9AE,bo,https://github.com/OpenPecha/IE19BE9AE
